436298564 6 18.6134 0.047
436298568 6 18.6134 0.047
436298572 6 18.6134 0.047
436298576 6 18.6134 0.047
436298580 6 18.6134 0.047
436298584 6 18.6134 0.047
436298596 6 18.6134 0.047
436298600 6 18.6134 0.047
436298604 6 18.6134 0.047
436298608 6 18.6134 0.047
436298612 6 18.6134 0.047
436298616 6 18.6134 0.047
436298628 6 18.6134 0.047
436298632 6 18.6134 0.047
436298636 6 18.6134 0.047
436298640 6 18.6134 0.047
436298644 6 18.6134 0.047
436298648 6 18.6134 0.047
436298660 6 18.6134 0.047
436298664 6 18.6134 0.047
436298668 6 18.6134 0.047
436298672 6 18.6134 0.047
436298676 6 18.6134 0.047
436298680 6 18.6134 0.047
436298692 6 18.6134 0.047
436298696 6 18.6134 0.047
436298700 6 18.6134 0.047
436298704 6 18.6134 0.047
436298708 6 18.6134 0.047
436298712 6 18.6134 0.047
436298724 6 18.6134 0.047
436298728 6 18.6134 0.047
436298732 6 18.6134 0.047
436298736 6 18.6134 0.047
436298740 6 18.6134 0.047
436298744 6 18.6134 0.047
436298756 6 18.6134 0.047
436298760 6 18.6134 0.047
436298764 6 18.6134 0.047
436298768 6 18.6134 0.047
436298772 6 18.6134 0.047
436298776 6 18.6134 0.047
436298788 6 18.6134 0.047
436298792 6 18.6134 0.047
436298796 6 18.6134 0.047
436298800 6 18.6134 0.047
436298804 6 18.6134 0.047
436298808 6 18.6134 0.047
436298820 6 18.6134 0.047
436298824 6 18.6134 0.047
436298828 6 18.6134 0.047
436298832 6 18.6134 0.047
436298836 6 18.6134 0.047
436298840 6 18.6134 0.047
436298852 6 18.6134 0.047
436298856 6 18.6134 0.047
436298860 6 18.6134 0.047
436298864 6 18.6134 0.047
436298868 6 18.6134 0.047
436298872 6 18.6134 0.047
436298884 6 18.6134 0.047
436298888 6 18.6134 0.047
436298892 6 18.6134 0.047
436298896 6 18.6134 0.047
436298900 6 18.6134 0.047
436298904 6 18.6134 0.047
436298916 6 18.6134 0.047
436298920 6 18.6134 0.047
436298924 6 18.6134 0.047
436298928 6 18.6134 0.047
436298932 6 18.6134 0.047
436298936 6 18.6134 0.047
436298948 6 18.6134 0.047
436298952 6 18.6134 0.047
436298956 6 18.6134 0.047
436298960 6 18.6134 0.047
436298964 6 18.6134 0.047
436298968 6 18.6134 0.047
436298980 6 18.6134 0.047
436298984 6 18.6134 0.047
436298988 6 18.6134 0.047
436298992 6 18.6134 0.047
436298996 6 18.6134 0.047
436299000 6 18.6134 0.047
436299012 6 18.6134 0.047
436299016 6 18.6134 0.047
436299020 6 18.6134 0.047
436299024 6 18.6134 0.047
436299028 6 18.6134 0.047
436299032 6 18.6134 0.047
436299044 6 18.6134 0.047
436299048 6 18.6134 0.047
436299052 6 18.6134 0.047
436299056 6 18.6134 0.047
436299060 6 18.6134 0.047
436299064 6 18.6134 0.047
436299076 6 18.6134 0.047
436299080 6 18.6134 0.047
436299084 6 18.6134 0.047
436299088 6 18.6134 0.047
436299092 6 18.6134 0.047
436299096 6 18.6134 0.047
436299108 6 18.6134 0.047
436299112 6 18.6134 0.047
436299116 6 18.6134 0.047
436299120 6 18.6134 0.047
436299124 6 18.6134 0.047
436299128 6 18.6134 0.047
436299140 6 18.6134 0.047
436299144 6 18.6134 0.047
436299148 6 18.6134 0.047
436299152 6 18.6134 0.047
436299156 6 18.6134 0.047
436299160 6 18.6134 0.047
436299172 6 18.6134 0.047
436299176 6 18.6134 0.047
436299180 6 18.6134 0.047
436299184 6 18.6134 0.047
436299188 6 18.6134 0.047
436299192 6 18.6134 0.047
436299204 6 18.6134 0.047
436299208 6 18.6134 0.047
436299212 6 18.6134 0.047
436299216 6 18.6134 0.047
436299220 6 18.6134 0.047
436299224 6 18.6134 0.047
436299236 6 18.6134 0.047
436299240 6 18.6134 0.047
436299244 6 18.6134 0.047
436299248 6 18.6134 0.047
436299252 6 18.6134 0.047
436299256 6 18.6134 0.047
436299268 6 18.6134 0.047
436299272 6 18.6134 0.047
436299276 6 18.6134 0.047
436299280 6 18.6134 0.047
436299284 6 18.6134 0.047
436299288 6 18.6134 0.047
436299300 6 18.6134 0.047
436299304 6 18.6134 0.047
436299308 6 18.6134 0.047
436299312 6 18.6134 0.047
436299316 6 18.6134 0.047
436299320 6 18.6134 0.047
436299332 6 18.6134 0.047
436299336 6 18.6134 0.047
436299340 6 18.6134 0.047
436299344 6 18.6134 0.047
436299348 6 18.6134 0.047
436299352 6 18.6134 0.047
436299364 6 18.6134 0.047
436299368 6 18.6134 0.047
436299372 6 18.6134 0.047
436299376 6 18.6134 0.047
436299380 6 18.6134 0.047
436299384 6 18.6134 0.047
436299396 6 18.6134 0.047
436299400 6 18.6134 0.047
436299404 6 18.6134 0.047
436299408 6 18.6134 0.047
436299412 6 18.6134 0.047
436299416 6 18.6134 0.047
436299428 6 18.6134 0.047
436299432 6 18.6134 0.047
436299436 6 18.6134 0.047
436299440 6 18.6134 0.047
436299444 6 18.6134 0.047
436299448 6 18.6134 0.047
436299460 6 18.6134 0.047
436299464 6 18.6134 0.047
436299468 6 18.6134 0.047
436299472 6 18.6134 0.047
436299476 6 18.6134 0.047
436299480 6 18.6134 0.047
436299492 6 18.6134 0.047
436299496 6 18.6134 0.047
436299500 6 18.6134 0.047
436299504 6 18.6134 0.047
436299508 6 18.6134 0.047
436299512 6 18.6134 0.047
436299524 6 18.6134 0.047
436299528 6 18.6134 0.047
436299532 6 18.6134 0.047
436299536 6 18.6134 0.047
436299540 6 18.6134 0.047
436299544 6 18.6134 0.047
436299556 6 18.6134 0.047
436299560 6 18.6134 0.047
436299564 6 18.6134 0.047
436299568 6 18.6134 0.047
436299572 6 18.6134 0.047
436299576 6 18.6134 0.047
436299588 6 18.6134 0.047
436299592 6 18.6134 0.047
436299596 6 18.6134 0.047
436299600 6 18.6134 0.047
436299604 6 18.6134 0.047
436299608 6 18.6134 0.047
436299620 6 18.6134 0.047
436299624 6 18.6134 0.047
436299628 6 18.6134 0.047
436299632 6 18.6134 0.047
436299636 6 18.6134 0.047
436299640 6 18.6134 0.047
436299652 6 18.6134 0.047
436299656 6 18.6134 0.047
436299660 6 18.6134 0.047
436299664 6 18.6134 0.047
436299668 6 18.6134 0.047
436299672 6 18.6134 0.047
436299684 6 18.6134 0.047
436299688 6 18.6134 0.047
436299692 6 18.6134 0.047
436299696 6 18.6134 0.047
436299700 6 18.6134 0.047
436299704 6 18.6134 0.047
436299716 6 18.6134 0.047
436299720 6 18.6134 0.047
436299724 6 18.6134 0.047
436299728 6 18.6134 0.047
436299732 6 18.6134 0.047
436299736 6 18.6134 0.047
436299748 6 18.6134 0.047
436299752 6 18.6134 0.047
436299756 6 18.6134 0.047
436299760 6 18.6134 0.047
436299764 6 18.6134 0.047
436299768 6 18.6134 0.047
436299780 6 18.6134 0.047
436299784 6 18.6134 0.047
436299788 6 18.6134 0.047
436299792 6 18.6134 0.047
436299796 6 18.6134 0.047
436299800 6 18.6134 0.047
436299812 6 18.6134 0.047
436299816 6 18.6134 0.047
436299820 6 18.6134 0.047
436299824 6 18.6134 0.047
436299828 6 18.6134 0.047
436299832 6 18.6134 0.047
436299844 6 18.6134 0.047
436299848 6 18.6134 0.047
436299852 6 18.6134 0.047
436299856 6 18.6134 0.047
436299860 6 18.6134 0.047
436299864 6 18.6134 0.047
436310052 6 18.6134 0.047
436310056 6 18.6134 0.047
436310060 6 18.6134 0.047
436310064 6 18.6134 0.047
436310068 6 18.6134 0.047
436310072 6 18.6134 0.047
436310084 6 18.6134 0.047
436310088 6 18.6134 0.047
436310092 6 18.6134 0.047
436310096 6 18.6134 0.047
436310100 6 18.6134 0.047
436310104 6 18.6134 0.047
436310116 6 18.6134 0.047
436310120 6 18.6134 0.047
436310124 6 18.6134 0.047
436310128 6 18.6134 0.047
436310132 6 18.6134 0.047
436310136 6 18.6134 0.047
436310148 6 18.6134 0.047
436310152 6 18.6134 0.047
436310156 6 18.6134 0.047
436310160 6 18.6134 0.047
436310164 6 18.6134 0.047
436310168 6 18.6134 0.047
436310180 6 18.6134 0.047
436310184 6 18.6134 0.047
436310188 6 18.6134 0.047
436310192 6 18.6134 0.047
436310196 6 18.6134 0.047
436310200 6 18.6134 0.047
436310212 6 18.6134 0.047
436310216 6 18.6134 0.047
436310220 6 18.6134 0.047
436310224 6 18.6134 0.047
436310228 6 18.6134 0.047
436310232 6 18.6134 0.047
436310244 6 18.6134 0.047
436310248 6 18.6134 0.047
436310252 6 18.6134 0.047
436310256 6 18.6134 0.047
436310260 6 18.6134 0.047
436310264 6 18.6134 0.047
436310276 6 18.6134 0.047
436310280 6 18.6134 0.047
436310284 6 18.6134 0.047
436310288 6 18.6134 0.047
436310292 6 18.6134 0.047
436310296 6 18.6134 0.047
436310308 6 18.6134 0.047
436310312 6 18.6134 0.047
436310316 6 18.6134 0.047
436310320 6 18.6134 0.047
436310324 6 18.6134 0.047
436310328 6 18.6134 0.047
436310340 6 18.6134 0.047
436310344 6 18.6134 0.047
436310348 6 18.6134 0.047
436310352 6 18.6134 0.047
436310356 6 18.6134 0.047
436310360 6 18.6134 0.047
436310372 6 18.6134 0.047
436310376 6 18.6134 0.047
436310380 6 18.6134 0.047
436310384 6 18.6134 0.047
436310388 6 18.6134 0.047
436310392 6 18.6134 0.047
436310404 6 18.6134 0.047
436310408 6 18.6134 0.047
436310412 6 18.6134 0.047
436310416 6 18.6134 0.047
436310420 6 18.6134 0.047
436310424 6 18.6134 0.047
436310436 6 18.6134 0.047
436310440 6 18.6134 0.047
436310444 6 18.6134 0.047
436310448 6 18.6134 0.047
436310452 6 18.6134 0.047
436310456 6 18.6134 0.047
436310468 6 18.6134 0.047
436310472 6 18.6134 0.047
436310476 6 18.6134 0.047
436310480 6 18.6134 0.047
436310484 6 18.6134 0.047
436310488 6 18.6134 0.047
436310500 6 18.6134 0.047
436310504 6 18.6134 0.047
436310508 6 18.6134 0.047
436310512 6 18.6134 0.047
436310516 6 18.6134 0.047
436310520 6 18.6134 0.047
436310532 6 18.6134 0.047
436310536 6 18.6134 0.047
436310540 6 18.6134 0.047
436310544 6 18.6134 0.047
436310548 6 18.6134 0.047
436310552 6 18.6134 0.047
436310564 6 18.6134 0.047
436310568 6 18.6134 0.047
436310572 6 18.6134 0.047
436310576 6 18.6134 0.047
436310580 6 18.6134 0.047
436310584 6 18.6134 0.047
436310596 6 18.6134 0.047
436310600 6 18.6134 0.047
436310604 6 18.6134 0.047
436310608 6 18.6134 0.047
436310612 6 18.6134 0.047
436310616 6 18.6134 0.047
436310628 6 18.6134 0.047
436310632 6 18.6134 0.047
436310636 6 18.6134 0.047
436310640 6 18.6134 0.047
436310644 6 18.6134 0.047
436310648 6 18.6134 0.047
436310660 6 18.6134 0.047
436310664 6 18.6134 0.047
436310668 6 18.6134 0.047
436310672 6 18.6134 0.047
436310676 6 18.6134 0.047
436310680 6 18.6134 0.047
436310692 6 18.6134 0.047
436310696 6 18.6134 0.047
436310700 6 18.6134 0.047
436310704 6 18.6134 0.047
436310708 6 18.6134 0.047
436310712 6 18.6134 0.047
436310724 6 18.6134 0.047
436310728 6 18.6134 0.047
436310732 6 18.6134 0.047
436310736 6 18.6134 0.047
436310740 6 18.6134 0.047
436310744 6 18.6134 0.047
436310756 6 18.6134 0.047
436310760 6 18.6134 0.047
436310764 6 18.6134 0.047
436310768 6 18.6134 0.047
436310772 6 18.6134 0.047
436310776 6 18.6134 0.047
436310788 6 18.6134 0.047
436310792 6 18.6134 0.047
436310796 6 18.6134 0.047
436310800 6 18.6134 0.047
436310804 6 18.6134 0.047
436310808 6 18.6134 0.047
436310820 6 18.6134 0.047
436310824 6 18.6134 0.047
436310828 6 18.6134 0.047
436310832 6 18.6134 0.047
436310836 6 18.6134 0.047
436310840 6 18.6134 0.047
436310852 6 18.6134 0.047
436310856 6 18.6134 0.047
436310860 6 18.6134 0.047
436310864 6 18.6134 0.047
436310868 6 18.6134 0.047
436310872 6 18.6134 0.047
436310884 6 18.6134 0.047
436310888 6 18.6134 0.047
436310892 6 18.6134 0.047
436310896 6 18.6134 0.047
436310900 6 18.6134 0.047
436310904 6 18.6134 0.047
436310916 6 18.6134 0.047
436310920 6 18.6134 0.047
436310924 6 18.6134 0.047
436310928 6 18.6134 0.047
436310932 6 18.6134 0.047
436310936 6 18.6134 0.047
436310948 6 18.6134 0.047
436310952 6 18.6134 0.047
436310956 6 18.6134 0.047
436310960 6 18.6134 0.047
436310964 6 18.6134 0.047
436310968 6 18.6134 0.047
436310980 6 18.6134 0.047
436310984 6 18.6134 0.047
436310988 6 18.6134 0.047
436310992 6 18.6134 0.047
436310996 6 18.6134 0.047
436311000 6 18.6134 0.047
436311012 6 18.6134 0.047
436311016 6 18.6134 0.047
436311020 6 18.6134 0.047
436311024 6 18.6134 0.047
436311028 6 18.6134 0.047
436311032 6 18.6134 0.047
436311044 6 18.6134 0.047
436311048 6 18.6134 0.047
436311052 6 18.6134 0.047
436311056 6 18.6134 0.047
436311060 6 18.6134 0.047
436311064 6 18.6134 0.047
436311076 6 18.6134 0.047
436311080 6 18.6134 0.047
436311084 6 18.6134 0.047
436311088 6 18.6134 0.047
436311092 6 18.6134 0.047
436311096 6 18.6134 0.047
436311108 6 18.6134 0.047
436311112 6 18.6134 0.047
436311116 6 18.6134 0.047
436311120 6 18.6134 0.047
436311124 6 18.6134 0.047
436311128 6 18.6134 0.047
436311140 6 18.6134 0.047
436311144 6 18.6134 0.047
436311148 6 18.6134 0.047
436311152 6 18.6134 0.047
436311156 6 18.6134 0.047
436311160 6 18.6134 0.047
436311172 6 18.6134 0.047
436311176 6 18.6134 0.047
436311180 6 18.6134 0.047
436311184 6 18.6134 0.047
436311188 6 18.6134 0.047
436311192 6 18.6134 0.047
436311204 6 18.6134 0.047
436311208 6 18.6134 0.047
436311212 6 18.6134 0.047
436311216 6 18.6134 0.047
436311220 6 18.6134 0.047
436311224 6 18.6134 0.047
436311236 6 18.6134 0.047
436311240 6 18.6134 0.047
436311244 6 18.6134 0.047
436311248 6 18.6134 0.047
436311252 6 18.6134 0.047
436311256 6 18.6134 0.047
436311268 6 18.6134 0.047
436311272 6 18.6134 0.047
436311276 6 18.6134 0.047
436311280 6 18.6134 0.047
436311284 6 18.6134 0.047
436311288 6 18.6134 0.047
436311300 6 18.6134 0.047
436311304 6 18.6134 0.047
436311308 6 18.6134 0.047
436311312 6 18.6134 0.047
436311316 6 18.6134 0.047
436311320 6 18.6134 0.047
436311332 6 18.6134 0.047
436311336 6 18.6134 0.047
436311340 6 18.6134 0.047
436311344 6 18.6134 0.047
436311348 6 18.6134 0.047
436311352 6 18.6134 0.047
436311364 6 18.6134 0.047
436311368 6 18.6134 0.047
436311372 6 18.6134 0.047
436311376 6 18.6134 0.047
436311380 6 18.6134 0.047
436311384 6 18.6134 0.047
436311396 6 18.6134 0.047
436311400 6 18.6134 0.047
436311404 6 18.6134 0.047
436311408 6 18.6134 0.047
436311412 6 18.6134 0.047
436311416 6 18.6134 0.047
436311428 6 18.6134 0.047
436311432 6 18.6134 0.047
436311436 6 18.6134 0.047
436311440 6 18.6134 0.047
436311444 6 18.6134 0.047
436311448 6 18.6134 0.047
436311460 6 18.6134 0.047
436311464 6 18.6134 0.047
436311468 6 18.6134 0.047
436311472 6 18.6134 0.047
436311476 6 18.6134 0.047
436311480 6 18.6134 0.047
436311492 6 18.6134 0.047
436311496 6 18.6134 0.047
436311500 6 18.6134 0.047
436311504 6 18.6134 0.047
436311508 6 18.6134 0.047
436311512 6 18.6134 0.047
436311524 6 18.6134 0.047
436311528 6 18.6134 0.047
436311532 6 18.6134 0.047
436311536 6 18.6134 0.047
436311540 6 18.6134 0.047
436311544 6 18.6134 0.047
436311556 6 18.6134 0.047
436311560 6 18.6134 0.047
436311564 6 18.6134 0.047
436311568 6 18.6134 0.047
436311572 6 18.6134 0.047
436311576 6 18.6134 0.047
436311588 6 18.6134 0.047
436311592 6 18.6134 0.047
436311596 6 18.6134 0.047
436311600 6 18.6134 0.047
436311604 6 18.6134 0.047
436311608 6 18.6134 0.047
436311620 6 18.6134 0.047
436311624 6 18.6134 0.047
436311628 6 18.6134 0.047
436311632 6 18.6134 0.047
436311636 6 18.6134 0.047
436311640 6 18.6134 0.047
436311652 6 18.6134 0.047
436311656 6 18.6134 0.047
436311660 6 18.6134 0.047
436311664 6 18.6134 0.047
436311668 6 18.6134 0.047
436311672 6 18.6134 0.047
436311684 6 18.6134 0.047
436311688 6 18.6134 0.047
436311692 6 18.6134 0.047
436311696 6 18.6134 0.047
436311700 6 18.6134 0.047
436311704 6 18.6134 0.047
436311716 6 18.6134 0.047
436311720 6 18.6134 0.047
436311724 6 18.6134 0.047
436311728 6 18.6134 0.047
436311732 6 18.6134 0.047
436311736 6 18.6134 0.047
436311748 6 18.6134 0.047
436311752 6 18.6134 0.047
436311756 6 18.6134 0.047
436311760 6 18.6134 0.047
436311764 6 18.6134 0.047
436311768 6 18.6134 0.047
436311780 6 18.6134 0.047
436311784 6 18.6134 0.047
436311788 6 18.6134 0.047
436311792 6 18.6134 0.047
436311796 6 18.6134 0.047
436311800 6 18.6134 0.047
436311812 6 18.6134 0.047
436311816 6 18.6134 0.047
436311820 6 18.6134 0.047
436311824 6 18.6134 0.047
436311828 6 18.6134 0.047
436311832 6 18.6134 0.047
436311844 6 18.6134 0.047
436311848 6 18.6134 0.047
436311852 6 18.6134 0.047
436311856 6 18.6134 0.047
436311860 6 18.6134 0.047
436311864 6 18.6134 0.047
436311876 6 18.6134 0.047
436311880 6 18.6134 0.047
436311884 6 18.6134 0.047
436311888 6 18.6134 0.047
436311892 6 18.6134 0.047
436311896 6 18.6134 0.047
436311908 6 18.6134 0.047
436311912 6 18.6134 0.047
436311916 6 18.6134 0.047
436311920 6 18.6134 0.047
436311924 6 18.6134 0.047
436311928 6 18.6134 0.047
436311940 6 18.6134 0.047
436311944 6 18.6134 0.047
436311948 6 18.6134 0.047
436311952 6 18.6134 0.047
436311956 6 18.6134 0.047
436311960 6 18.6134 0.047
436311972 6 18.6134 0.047
436311976 6 18.6134 0.047
436311980 6 18.6134 0.047
436311984 6 18.6134 0.047
436311988 6 18.6134 0.047
436311992 6 18.6134 0.047
436312004 6 18.6134 0.047
436312008 6 18.6134 0.047
436312012 6 18.6134 0.047
436312016 6 18.6134 0.047
436312020 6 18.6134 0.047
436312024 6 18.6134 0.047
436312036 6 18.6134 0.047
436312040 6 18.6134 0.047
436312044 6 18.6134 0.047
436312048 6 18.6134 0.047
436312052 6 18.6134 0.047
436312056 6 18.6134 0.047
436312068 6 18.6134 0.047
436312072 6 18.6134 0.047
436312076 6 18.6134 0.047
436312080 6 18.6134 0.047
436312084 6 18.6134 0.047
436312088 6 18.6134 0.047
436312100 6 18.6134 0.047
436312104 6 18.6134 0.047
436312108 6 18.6134 0.047
436312112 6 18.6134 0.047
436312116 6 18.6134 0.047
436312120 6 18.6134 0.047
436312132 6 18.6134 0.047
436312136 6 18.6134 0.047
436312140 6 18.6134 0.047
436312144 6 18.6134 0.047
436312148 6 18.6134 0.047
436312152 6 18.6134 0.047
436312164 6 18.6134 0.047
436312168 6 18.6134 0.047
436312172 6 18.6134 0.047
436312176 6 18.6134 0.047
436312180 6 18.6134 0.047
436312184 6 18.6134 0.047
436312196 6 18.6134 0.047
436312200 6 18.6134 0.047
436312204 6 18.6134 0.047
436312208 6 18.6134 0.047
436312212 6 18.6134 0.047
436312216 6 18.6134 0.047
436312228 6 18.6134 0.047
436312232 6 18.6134 0.047
436312236 6 18.6134 0.047
436312240 6 18.6134 0.047
436312244 6 18.6134 0.047
436312248 6 18.6134 0.047
436312260 6 18.6134 0.047
436312264 6 18.6134 0.047
436312268 6 18.6134 0.047
436312272 6 18.6134 0.047
436312276 6 18.6134 0.047
436312280 6 18.6134 0.047
436312292 6 18.6134 0.047
436312296 6 18.6134 0.047
436312300 6 18.6134 0.047
436312304 6 18.6134 0.047
436312308 6 18.6134 0.047
436312312 6 18.6134 0.047
436312324 6 18.6134 0.047
436312328 6 18.6134 0.047
436312332 6 18.6134 0.047
436312336 6 18.6134 0.047
436312340 6 18.6134 0.047
436312344 6 18.6134 0.047
436312356 6 18.6134 0.047
436312360 6 18.6134 0.047
436312364 6 18.6134 0.047
436312368 6 18.6134 0.047
436312372 6 18.6134 0.047
436312376 6 18.6134 0.047
436312388 6 18.6134 0.047
436312392 6 18.6134 0.047
436312396 6 18.6134 0.047
436312400 6 18.6134 0.047
436312404 6 18.6134 0.047
436312408 6 18.6134 0.047
436314148 6 18.6134 0.047
436314152 6 18.6134 0.047
436314156 6 18.6134 0.047
436314160 6 18.6134 0.047
436314164 6 18.6134 0.047
436314168 6 18.6134 0.047
436314180 6 18.6134 0.047
436314184 6 18.6134 0.047
436314188 6 18.6134 0.047
436314192 6 18.6134 0.047
436314196 6 18.6134 0.047
436314200 6 18.6134 0.047
436314212 6 18.6134 0.047
436314216 6 18.6134 0.047
436314220 6 18.6134 0.047
436314224 6 18.6134 0.047
436314228 6 18.6134 0.047
436314232 6 18.6134 0.047
436314244 6 18.6134 0.047
436314248 6 18.6134 0.047
436314252 6 18.6134 0.047
436314256 6 18.6134 0.047
436314260 6 18.6134 0.047
436314264 6 18.6134 0.047
436314276 6 18.6134 0.047
436314280 6 18.6134 0.047
436314284 6 18.6134 0.047
436314288 6 18.6134 0.047
436314292 6 18.6134 0.047
436314296 6 18.6134 0.047
436314308 6 18.6134 0.047
436314312 6 18.6134 0.047
436314316 6 18.6134 0.047
436314320 6 18.6134 0.047
436314324 6 18.6134 0.047
436314328 6 18.6134 0.047
436314340 6 18.6134 0.047
436314344 6 18.6134 0.047
436314348 6 18.6134 0.047
436314352 6 18.6134 0.047
436314356 6 18.6134 0.047
436314360 6 18.6134 0.047
436314372 6 18.6134 0.047
436314376 6 18.6134 0.047
436314380 6 18.6134 0.047
436314384 6 18.6134 0.047
436314388 6 18.6134 0.047
436314392 6 18.6134 0.047
436314404 6 18.6134 0.047
436314408 6 18.6134 0.047
436314412 6 18.6134 0.047
436314416 6 18.6134 0.047
436314420 6 18.6134 0.047
436314424 6 18.6134 0.047
436314436 6 18.6134 0.047
436314440 6 18.6134 0.047
436314444 6 18.6134 0.047
436314448 6 18.6134 0.047
436314452 6 18.6134 0.047
436314456 6 18.6134 0.047
436314468 6 18.6134 0.047
436314472 6 18.6134 0.047
436314476 6 18.6134 0.047
436314480 6 18.6134 0.047
436314484 6 18.6134 0.047
436314488 6 18.6134 0.047
436314500 6 18.6134 0.047
436314504 6 18.6134 0.047
436314508 6 18.6134 0.047
436314512 6 18.6134 0.047
436314516 6 18.6134 0.047
436314520 6 18.6134 0.047
436314532 6 18.6134 0.047
436314536 6 18.6134 0.047
436314540 6 18.6134 0.047
436314544 6 18.6134 0.047
436314548 6 18.6134 0.047
436314552 6 18.6134 0.047
436314564 6 18.6134 0.047
436314568 6 18.6134 0.047
436314572 6 18.6134 0.047
436314576 6 18.6134 0.047
436314580 6 18.6134 0.047
436314584 6 18.6134 0.047
436314596 6 18.6134 0.047
436314600 6 18.6134 0.047
436314604 6 18.6134 0.047
436314608 6 18.6134 0.047
436314612 6 18.6134 0.047
436314616 6 18.6134 0.047
436314628 6 18.6134 0.047
436314632 6 18.6134 0.047
436314636 6 18.6134 0.047
436314640 6 18.6134 0.047
436314644 6 18.6134 0.047
436314648 6 18.6134 0.047
436314660 6 18.6134 0.047
436314664 6 18.6134 0.047
436314668 6 18.6134 0.047
436314672 6 18.6134 0.047
436314676 6 18.6134 0.047
436314680 6 18.6134 0.047
436314692 6 18.6134 0.047
436314696 6 18.6134 0.047
436314700 6 18.6134 0.047
436314704 6 18.6134 0.047
436314708 6 18.6134 0.047
436314712 6 18.6134 0.047
